Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
1.4560e-03,-7.6,-2.8
1.4563e-03,-7.6,-2.8
1.4566e-03,-7.8,-2.8
1.4570e-03,-7.6,-2.8
1.4573e-03,-7.6,-2.8
1.4576e-03,-7.6,-2.8
1.4579e-03,-7.6,-2.8
1.4582e-03,-7.6,-2.8
1.4586e-03,-7.6,-2.8
1.4589e-03,-7.6,-2.8
1.4592e-03,-7.6,-2.8
1.4595e-03,-7.6,-2.8
1.4598e-03,-7.6,-2.8
1.4602e-03,-7.6,-2.8
1.4605e-03,-7.6,-2.8
1.4608e-03,-7.4,-2.8
1.4611e-03,-7.6,-2.8
1.4614e-03,-7.4,-2.8
1.4618e-03,-7.4,-2.8
1.4621e-03,-7.6,-2.8
1.4624e-03,-7.4,-2.8
1.4627e-03,-7.4,-2.8
1.4630e-03,-7.4,-2.8
1.4634e-03,-7.4,-2.8
1.4637e-03,-7.6,-2.8
1.4640e-03,-7.6,-2.8
1.4643e-03,-7.4,-2.8
1.4646e-03,-7.6,-2.8
1.4650e-03,-7.4,-2.8
1.4653e-03,-7.4,-2.8
1.4656e-03,-7.4,-2.8
1.4659e-03,-7.4,-2.8
1.4662e-03,-7.6,-2.8
1.4666e-03,-7.4,-2.8
1.4669e-03,-7.4,-2.8
1.4672e-03,-7.4,-2.8
1.4675e-03,-7.4,-2.8
1.4678e-03,-7.4,-2.8
1.4682e-03,-7.2,-2.8
1.4685e-03,-7.4,-2.8
1.4688e-03,-7.4,-2.8
1.4691e-03,-7.4,-2.8
1.4694e-03,-7.2,-2.8
1.4698e-03,-7.4,-2.8
1.4701e-03,-7.4,-2.8
1.4704e-03,-7.2,-2.8
1.4707e-03,-7.2,-2.8
1.4710e-03,-7.2,-2.8
1.4714e-03,-7.4,-2.8
1.4717e-03,-7.2,-2.8
1.4720e-03,-7.2,-2.8
1.4723e-03,-7.2,-2.8
1.4726e-03,-7.2,-2.8
1.4730e-03,-7.4,-2.8
1.4733e-03,-7.2,-2.8
1.4736e-03,-7.2,-2.8
1.4739e-03,-7.2,-2.8
1.4742e-03,-7.2,-2.8
1.4746e-03,-7.2,-2.8
1.4749e-03,-7.2,-2.8
1.4752e-03,-7.2,-2.8
1.4755e-03,-7.2,-2.8
1.4758e-03,-7.2,-2.8
1.4762e-03,-7.2,-2.8
1.4765e-03,-7,-2.8
1.4768e-03,-7,-2.8
1.4771e-03,-7,-2.8
1.4774e-03,-7,-2.6
1.4778e-03,-7,-2.8
1.4781e-03,-7,-2.8
1.4784e-03,-7,-2.8
1.4787e-03,-7,-2.8
1.4790e-03,-7,-2.8
1.4794e-03,-7,-2.8
1.4797e-03,-7,-2.8
1.4800e-03,-7,-2.8
1.4803e-03,-7,-2.8
1.4806e-03,-7,-2.8
1.4810e-03,-7,-2.8
1.4813e-03,-7,-2.8
1.4816e-03,-7,-2.8
1.4819e-03,-7,-2.8
1.4822e-03,-7,-2.8
1.4826e-03,-7,-2.8
1.4829e-03,-7,-2.8
1.4832e-03,-7,-2.8
1.4835e-03,-7,-2.8
1.4838e-03,-7,-2.8
1.4842e-03,-6.8,-2.8
1.4845e-03,-7,-2.8
1.4848e-03,-6.8,-2.8
1.4851e-03,-7,-2.8
1.4854e-03,-6.8,-2.8
1.4858e-03,-6.8,-2.8
1.4861e-03,-6.8,-2.8
1.4864e-03,-6.8,-2.8
1.4867e-03,-6.8,-2.8
1.4870e-03,-6.8,-2.8
1.4874e-03,-6.8,-2.8
1.4877e-03,-6.8,-2.8
1.4880e-03,-6.8,-2.8
1.4883e-03,-6.8,-2.8
1.4886e-03,-6.8,-2.8
1.4890e-03,-6.8,-2.8
1.4893e-03,-6.8,-2.8
1.4896e-03,-6.8,-2.8
1.4899e-03,-6.8,-2.8
1.4902e-03,-6.8,-2.8
1.4906e-03,-6.8,-2.8
1.4909e-03,-6.8,-2.8
1.4912e-03,-6.8,-2.8
1.4915e-03,-6.6,-2.8
1.4918e-03,-6.6,-2.8
1.4922e-03,-6.6,-3
1.4925e-03,-6.8,-2.8
1.4928e-03,-6.6,-2.8
1.4931e-03,-6.8,-2.8
1.4934e-03,-6.6,-2.8
1.4938e-03,-6.6,-2.8
1.4941e-03,-6.6,-2.8
1.4944e-03,-6.6,-2.8
1.4947e-03,-6.6,-2.8
1.4950e-03,-6.6,-2.8
1.4954e-03,-6.6,-2.8
1.4957e-03,-6.6,-2.8
1.4960e-03,-6.6,-2.8
1.4963e-03,-6.6,-2.8
1.4966e-03,-6.6,-2.8
1.4970e-03,-6.6,-2.8
1.4973e-03,-6.6,-2.8
1.4976e-03,-6.6,-2.8
1.4979e-03,-6.6,-2.8
1.4982e-03,-6.8,-2.8
1.4986e-03,-6.6,-2.8
1.4989e-03,-6.6,-2.8
1.4992e-03,-6.6,-2.8
1.4995e-03,-6.4,-2.8
1.4998e-03,-6.4,-2.8
1.5002e-03,-6.6,-2.8
1.5005e-03,-6.4,-2.8
1.5008e-03,-6.6,-2.8
1.5011e-03,-6.4,-2.8
1.5014e-03,-6.4,-2.8
1.5018e-03,-6.4,-2.8
1.5021e-03,-6.4,-2.8
1.5024e-03,-6.4,-2.8
1.5027e-03,-6.4,-2.8
1.5030e-03,-6.4,-2.8
1.5034e-03,-6.4,-2.8
1.5037e-03,-6.4,-2.8
1.5040e-03,-6.4,-2.8
1.5043e-03,-6.4,-2.8
1.5046e-03,-6.4,-2.8
1.5050e-03,-6.4,-2.8
1.5053e-03,-6.4,-2.8
1.5056e-03,-6.2,-2.8
1.5059e-03,-6.2,-2.8
1.5062e-03,-6.4,-2.8
1.5066e-03,-6.2,-2.8
1.5069e-03,-6.2,-2.8
1.5072e-03,-6.2,-2.8
1.5075e-03,-6.2,-2.8
1.5078e-03,-6.2,-2.8
1.5082e-03,-6.2,-2.8
1.5085e-03,-6.2,-2.8
1.5088e-03,-6.2,-2.8
1.5091e-03,-6.2,-2.8
1.5094e-03,-6.2,-2.8
1.5098e-03,-6.2,-2.8
1.5101e-03,-6.2,-2.8
1.5104e-03,-6.4,-2.8
1.5107e-03,-6.4,-2.8
1.5110e-03,-6.2,-2.8
1.5114e-03,-6.2,-2.8
1.5117e-03,-6,-2.8
1.5120e-03,-6.2,-2.8
1.5123e-03,-6.2,-2.8
1.5126e-03,-6.2,-2.8
1.5130e-03,-6.2,-2.8
1.5133e-03,-6,-2.8
1.5136e-03,-6,-2.8
1.5139e-03,-6,-2.8
1.5142e-03,-6.2,-2.8
1.5146e-03,-6,-2.8
1.5149e-03,-6.2,-2.8
1.5152e-03,-6,-2.8
1.5155e-03,-6,-2.8
1.5158e-03,-6.2,-2.8
1.5162e-03,-6,-2.8
1.5165e-03,-6,-2.8
1.5168e-03,-6,-2.8
1.5171e-03,-6,-2.8
1.5174e-03,-6,-2.8
1.5178e-03,-6,-2.8
1.5181e-03,-6,-2.8
1.5184e-03,-6,-2.8
1.5187e-03,-5.8,-2.8
1.5190e-03,-5.8,-2.8
1.5194e-03,-5.8,-2.8
1.5197e-03,-5.8,-2.8
1.5200e-03,-5.8,-2.8
1.5203e-03,-5.8,-2.8
1.5206e-03,-5.8,-2.8
1.5210e-03,-5.8,-2.8
1.5213e-03,-5.8,-2.8
1.5216e-03,-6,-2.8
1.5219e-03,-5.8,-2.8
1.5222e-03,-6,-2.8
1.5226e-03,-5.8,-2.8
1.5229e-03,-5.8,-2.8
1.5232e-03,-5.8,-2.8
1.5235e-03,-5.8,-2.8
1.5238e-03,-5.8,-2.8
1.5242e-03,-5.6,-2.8
1.5245e-03,-5.6,-2.8
1.5248e-03,-5.6,-2.8
1.5251e-03,-5.6,-2.8
1.5254e-03,-5.8,-2.8
1.5258e-03,-5.6,-2.8
1.5261e-03,-5.8,-2.8
1.5264e-03,-5.6,-2.8
1.5267e-03,-5.6,-2.8
1.5270e-03,-5.8,-2.8
1.5274e-03,-5.6,-2.8
1.5277e-03,-5.8,-2.8
1.5280e-03,-5.6,-2.8
1.5283e-03,-5.6,-2.8
1.5286e-03,-5.6,-2.8
1.5290e-03,-5.6,-2.8
1.5293e-03,-5.6,-2.8
1.5296e-03,-5.6,-2.8
1.5299e-03,-5.6,-2.8
1.5302e-03,-5.6,-2.8
1.5306e-03,-5.6,-2.8
1.5309e-03,-5.6,-2.8
1.5312e-03,-5.6,-2.8
1.5315e-03,-5.4,-2.8
1.5318e-03,-5.4,-2.8
1.5322e-03,-5.6,-2.8
1.5325e-03,-5.4,-2.8
1.5328e-03,-5.4,-2.8
1.5331e-03,-5.4,-2.8
1.5334e-03,-5.4,-2.8
1.5338e-03,-5.4,-2.8
1.5341e-03,-5.4,-2.8
1.5344e-03,-5.4,-2.8
1.5347e-03,-5.4,-2.8
1.5350e-03,-5.4,-2.8
1.5354e-03,-5.4,-2.8
1.5357e-03,-5.4,-2.8
1.5360e-03,-5.4,-2.8
1.5363e-03,-5.4,-2.8
1.5366e-03,-5.2,-2.8
1.5370e-03,-5.4,-2.8
1.5373e-03,-5.2,-2.6
1.5376e-03,-5.4,-2.8
1.5379e-03,-5.4,-2.8
1.5382e-03,-5.2,-2.8
1.5386e-03,-5.2,-2.8
1.5389e-03,-5.4,-2.8
1.5392e-03,-5.2,-2.6
1.5395e-03,-5.2,-2.8
1.5398e-03,-5.2,-2.8
1.5402e-03,-5.2,-2.8
1.5405e-03,-5.2,-2.8
1.5408e-03,-5.2,-2.8
1.5411e-03,-5.4,-2.8
1.5414e-03,-5.4,-2.8
1.5418e-03,-5.2,-2.8
1.5421e-03,-5.2,-2.8
1.5424e-03,-5.2,-2.8
1.5427e-03,-5.2,-2.8
1.5430e-03,-5.2,-2.8
1.5434e-03,-5.2,-2.8
1.5437e-03,-5.2,-2.8
1.5440e-03,-5,-2.8
1.5443e-03,-5,-2.8
1.5446e-03,-5.2,-2.8
1.5450e-03,-5.2,-2.8
1.5453e-03,-5,-2.8
1.5456e-03,-5,-2.8
1.5459e-03,-5,-2.8
1.5462e-03,-5,-2.8
1.5466e-03,-5.2,-2.8
1.5469e-03,-5,-2.8
1.5472e-03,-5,-2.8
1.5475e-03,-5.2,-2.8
1.5478e-03,-5,-2.8
1.5482e-03,-5,-2.8
1.5485e-03,-5,-2.8
1.5488e-03,-5,-2.8
1.5491e-03,-5,-2.8
1.5494e-03,-5,-2.8
1.5498e-03,-5,-2.8
1.5501e-03,-5,-2.8
1.5504e-03,-5,-2.8
1.5507e-03,-4.8,-2.8
1.5510e-03,-4.8,-2.8
1.5514e-03,-5,-2.8
1.5517e-03,-4.8,-2.8
1.5520e-03,-4.8,-2.8
1.5523e-03,-4.8,-2.8
1.5526e-03,-5,-2.8
1.5530e-03,-5,-2.8
1.5533e-03,-4.8,-2.8
1.5536e-03,-4.8,-2.8
1.5539e-03,-4.8,-2.8
1.5542e-03,-4.8,-2.8
1.5546e-03,-4.8,-2.8
1.5549e-03,-4.8,-2.8
1.5552e-03,-4.8,-2.8
1.5555e-03,-4.8,-2.8
1.5558e-03,-4.8,-2.8
1.5562e-03,-4.8,-2.8
1.5565e-03,-4.6,-2.8
1.5568e-03,-4.8,-2.8
1.5571e-03,-4.8,-2.8
1.5574e-03,-4.8,-2.8
1.5578e-03,-4.6,-2.8
1.5581e-03,-4.6,-2.8
1.5584e-03,-4.6,-2.8
1.5587e-03,-4.6,-2.6
1.5590e-03,-4.6,-2.8
1.5594e-03,-4.8,-2.8
1.5597e-03,-4.6,-2.8
1.5600e-03,-4.8,-2.8
1.5603e-03,-4.6,-2.6
1.5606e-03,-4.6,-2.8
1.5610e-03,-4.6,-2.8
1.5613e-03,-4.6,-2.8
1.5616e-03,-4.6,-2.8
1.5619e-03,-4.6,-2.8
1.5622e-03,-4.6,-2.8
1.5626e-03,-4.6,-2.8
1.5629e-03,-4.6,-2.8
1.5632e-03,-4.4,-2.8
1.5635e-03,-4.6,-2.8
1.5638e-03,-4.6,-2.8
1.5642e-03,-4.4,-2.8
1.5645e-03,-4.4,-2.8
1.5648e-03,-4.4,-2.8
1.5651e-03,-4.4,-2.8
1.5654e-03,-4.4,-2.8
1.5658e-03,-4.4,-2.8
1.5661e-03,-4.4,-2.8
1.5664e-03,-4.4,-2.6
1.5667e-03,-4.4,-2.8
1.5670e-03,-4.4,-2.8
1.5674e-03,-4.4,-2.8
1.5677e-03,-4.4,-2.8
1.5680e-03,-4.4,-2.8
1.5683e-03,-4.4,-2.8
1.5686e-03,-4.4,-2.8
1.5690e-03,-4.4,-2.8
1.5693e-03,-4.4,-2.8
1.5696e-03,-4.4,-2.8
1.5699e-03,-4.2,-2.8
1.5702e-03,-4.4,-2.8
1.5706e-03,-4.2,-2.6
1.5709e-03,-4.2,-2.8
1.5712e-03,-4.4,-2.8
1.5715e-03,-4.4,-2.8
1.5718e-03,-4.2,-2.8
1.5722e-03,-4.2,-2.8
1.5725e-03,-4.4,-2.8
1.5728e-03,-4.2,-2.8
1.5731e-03,-4.4,-2.8
1.5734e-03,-4.2,-2.8
1.5738e-03,-4.2,-2.8
1.5741e-03,-4.2,-2.8
1.5744e-03,-4.2,-2.8
1.5747e-03,-4.2,-2.6
1.5750e-03,-4.2,-2.8
1.5754e-03,-4.2,-2.8
1.5757e-03,-4.2,-2.8
1.5760e-03,-4.2,-2.8
1.5763e-03,-4,-2.8
1.5766e-03,-4,-2.8
1.5770e-03,-4,-2.8
1.5773e-03,-4,-2.8
1.5776e-03,-4,-2.8
1.5779e-03,-4,-2.8
1.5782e-03,-4,-2.8
1.5786e-03,-4,-2.8
1.5789e-03,-4,-2.8
1.5792e-03,-4,-2.8
1.5795e-03,-4,-2.8
1.5798e-03,-3.8,-2.8
1.5802e-03,-4,-2.8
1.5805e-03,-4,-2.8
1.5808e-03,-4,-2.8
1.5811e-03,-4,-2.8
1.5814e-03,-4,-2.8
1.5818e-03,-3.8,-2.8
1.5821e-03,-3.8,-2.8
1.5824e-03,-3.8,-2.8
1.5827e-03,-3.8,-2.8
1.5830e-03,-3.8,-2.8
1.5834e-03,-3.8,-2.8
1.5837e-03,-3.8,-2.8
1.5840e-03,-3.8,-2.8
1.5843e-03,-3.8,-2.8
1.5846e-03,-4,-2.6
1.5850e-03,-3.8,-2.8
1.5853e-03,-3.8,-2.8
1.5856e-03,-3.8,-2.8
1.5859e-03,-3.8,-2.8
1.5862e-03,-3.8,-2.8
1.5866e-03,-3.8,-2.8
1.5869e-03,-3.6,-2.8
1.5872e-03,-3.6,-2.8
1.5875e-03,-3.6,-2.8
1.5878e-03,-3.8,-2.8
1.5882e-03,-3.6,-2.8
1.5885e-03,-3.6,-2.8
1.5888e-03,-3.6,-2.8
1.5891e-03,-3.6,-2.8
1.5894e-03,-3.6,-2.8
1.5898e-03,-3.6,-2.8
1.5901e-03,-3.6,-2.8
1.5904e-03,-3.6,-2.8
1.5907e-03,-3.6,-2.8
1.5910e-03,-3.6,-2.8
1.5914e-03,-3.6,-2.8
1.5917e-03,-3.6,-2.8
1.5920e-03,-3.6,-2.8
1.5923e-03,-3.6,-2.8
1.5926e-03,-3.4,-2.8
1.5930e-03,-3.4,-2.8
1.5933e-03,-3.6,-2.8
1.5936e-03,-3.4,-2.8
1.5939e-03,-3.4,-2.8
1.5942e-03,-3.4,-2.8
1.5946e-03,-3.4,-2.8
1.5949e-03,-3.6,-2.8
1.5952e-03,-3.4,-2.8
1.5955e-03,-3.4,-2.8
1.5958e-03,-3.4,-2.8
1.5962e-03,-3.4,-2.8
1.5965e-03,-3.4,-2.8
1.5968e-03,-3.6,-2.8
1.5971e-03,-3.4,-2.8
1.5974e-03,-3.4,-2.8
1.5978e-03,-3.4,-2.8
1.5981e-03,-3.4,-2.8
1.5984e-03,-3.4,-2.8
1.5987e-03,-3.4,-2.8
1.5990e-03,-3.2,-2.8
1.5994e-03,-3.2,-2.8
1.5997e-03,-3.4,-2.8
1.6000e-03,-3.2,-2.8
1.6003e-03,-3.4,-2.8
1.6006e-03,-3.2,-2.8
1.6010e-03,-3.2,-2.8
1.6013e-03,-3.2,-2.8
1.6016e-03,-3.2,-2.8
1.6019e-03,-3.2,-2.8
1.6022e-03,-3.2,-2.8
1.6026e-03,-3.2,-2.8
1.6029e-03,-3.2,-2.8
1.6032e-03,-3.2,-2.8
1.6035e-03,-3.2,-2.6
1.6038e-03,-3.2,-2.8
1.6042e-03,-3.2,-2.8
1.6045e-03,-3.2,-2.8
1.6048e-03,-3.2,-2.8
1.6051e-03,-3.2,-2.8
1.6054e-03,-3,-2.8
1.6058e-03,-3,-2.8
1.6061e-03,-3.2,-2.8
1.6064e-03,-3,-2.8
1.6067e-03,-3,-2.8
1.6070e-03,-3.2,-2.8
1.6074e-03,-3.2,-2.8
1.6077e-03,-3,-2.8
1.6080e-03,-3,-2.8
1.6083e-03,-3,-2.8
1.6086e-03,-3,-2.8
1.6090e-03,-3.2,-2.8
1.6093e-03,-3,-2.8
1.6096e-03,-3,-2.8
1.6099e-03,-3,-2.8
1.6102e-03,-3,-2.8
1.6106e-03,-3,-2.8
1.6109e-03,-2.8,-2.8
1.6112e-03,-2.8,-2.8
1.6115e-03,-2.8,-2.8
1.6118e-03,-2.8,-2.8
1.6122e-03,-2.8,-2.8
1.6125e-03,-2.8,-2.8
1.6128e-03,-3,-2.8
1.6131e-03,-2.8,-2.8
1.6134e-03,-2.8,-2.8
1.6138e-03,-2.8,-2.8
1.6141e-03,-2.8,-2.8
1.6144e-03,-2.8,-2.8
1.6147e-03,-2.8,-2.8
1.6150e-03,-2.8,-2.8
1.6154e-03,-3,-2.8
1.6157e-03,-2.8,-2.8
1.6160e-03,-2.6,-2.8
1.6163e-03,-2.8,-2.8
1.6166e-03,-2.8,-2.8
1.6170e-03,-2.8,-2.8
1.6173e-03,-2.8,-2.8
1.6176e-03,-2.6,-2.8
1.6179e-03,-2.6,-2.8
1.6182e-03,-2.6,-2.8
1.6186e-03,-2.6,-2.8
1.6189e-03,-2.8,-2.8
1.6192e-03,-2.6,-2.8
1.6195e-03,-2.6,-2.8
1.6198e-03,-2.6,-2.8
1.6202e-03,-2.6,-2.8
1.6205e-03,-2.6,-2.8
1.6208e-03,-2.6,-2.8
1.6211e-03,-2.6,-2.8
1.6214e-03,-2.6,-2.8
1.6218e-03,-2.4,-2.8
1.6221e-03,-2.6,-2.8
1.6224e-03,-2.4,-2.8
1.6227e-03,-2.4,-2.8
1.6230e-03,-2.4,-2.8
1.6234e-03,-2.4,-2.8
1.6237e-03,-2.4,-2.8
1.6240e-03,-2.4,-2.8
1.6243e-03,-2.4,-2.8
1.6246e-03,-2.4,-2.8
1.6250e-03,-2.4,-2.8
1.6253e-03,-2.6,-2.8
1.6256e-03,-2.6,-2.8
1.6259e-03,-2.4,-2.8
1.6262e-03,-2.4,-2.8
1.6266e-03,-2.2,-2.8
1.6269e-03,-2.4,-2.8
1.6272e-03,-2.4,-2.8
1.6275e-03,-2.4,-2.8
1.6278e-03,-2.4,-2.8
1.6282e-03,-2.2,-2.8
1.6285e-03,-2.2,-2.8
1.6288e-03,-2.2,-2.6
1.6291e-03,-2.2,-2.6
1.6294e-03,-2.2,-2.8
1.6298e-03,-2.2,-2.8
1.6301e-03,-2.2,-2.8
1.6304e-03,-2.2,-2.8
1.6307e-03,-2.2,-2.8
1.6310e-03,-2.2,-2.8
1.6314e-03,-2.2,-2.8
1.6317e-03,-2.2,-2.8
1.6320e-03,-2.2,-2.8
1.6323e-03,-2,-2.6
1.6326e-03,-2.2,-2.8
1.6330e-03,-2.2,-2.8
1.6333e-03,-2.2,-2.8
1.6336e-03,-2.2,-2.8
1.6339e-03,-2,-2.8
1.6342e-03,-2,-2.8
1.6346e-03,-2,-2.8
1.6349e-03,-2,-2.8
1.6352e-03,-2,-2.8
1.6355e-03,-2,-2.8
1.6358e-03,-2,-2.8
1.6362e-03,-2,-2.8
1.6365e-03,-2,-2.8
1.6368e-03,-2,-2.8
1.6371e-03,-2,-2.8
1.6374e-03,-2,-2.8
1.6378e-03,-2,-2.8
1.6381e-03,-2,-2.8
1.6384e-03,-2,-2.8
1.6387e-03,-2,-2.8
1.6390e-03,-2,-2.8
1.6394e-03,-1.8,-2.8
1.6397e-03,-1.8,-2.8
1.6400e-03,-2,-2.8
1.6403e-03,-2,-2.8
1.6406e-03,-1.8,-2.8
1.6410e-03,-1.8,-2.8
1.6413e-03,-1.8,-2.8
1.6416e-03,-1.8,-2.8
1.6419e-03,-1.8,-2.8
1.6422e-03,-2,-2.8
1.6426e-03,-1.8,-2.8
1.6429e-03,-2,-2.8
1.6432e-03,-1.8,-2.8
1.6435e-03,-1.8,-2.8
1.6438e-03,-1.8,-2.8
1.6442e-03,-1.8,-2.8
1.6445e-03,-1.8,-2.8
1.6448e-03,-1.6,-2.8
1.6451e-03,-1.6,-2.8
1.6454e-03,-1.6,-2.8
1.6458e-03,-1.6,-2.8
1.6461e-03,-1.6,-2.8
1.6464e-03,-1.6,-2.8
1.6467e-03,-1.6,-2.8
1.6470e-03,-1.6,-2.8
1.6474e-03,-1.6,-2.8
1.6477e-03,-1.6,-2.8
1.6480e-03,-1.6,-2.8
1.6483e-03,-1.8,-2.8
1.6486e-03,-1.6,-2.8
1.6490e-03,-1.8,-2.8
1.6493e-03,-1.6,-2.8
1.6496e-03,-1.6,-2.8
1.6499e-03,-1.6,-2.8
1.6502e-03,-1.6,-2.8
1.6506e-03,-1.6,-2.8
1.6509e-03,-1.6,-2.8
1.6512e-03,-1.4,-2.8
1.6515e-03,-1.4,-2.8
1.6518e-03,-1.4,-2.8
1.6522e-03,-1.4,-2.8
1.6525e-03,-1.4,-2.8
1.6528e-03,-1.4,-2.8
1.6531e-03,-1.4,-2.8
1.6534e-03,-1.6,-2.8
1.6538e-03,-1.6,-2.8
1.6541e-03,-1.4,-2.8
1.6544e-03,-1.4,-2.8
1.6547e-03,-1.2,-2.8
1.6550e-03,-1.4,-2.8
1.6554e-03,-1.2,-2.8
1.6557e-03,-1.2,-2.8
1.6560e-03,-1.2,-2.8
1.6563e-03,-1.4,-2.8
1.6566e-03,-1.4,-2.8
1.6570e-03,-1.2,-2.8
1.6573e-03,-1.2,-2.8
1.6576e-03,-1.2,-2.8
1.6579e-03,-1.2,-2.8
1.6582e-03,-1.2,-2.8
1.6586e-03,-1.2,-2.8
1.6589e-03,-1.2,-2.8
1.6592e-03,-1.2,-2.8
1.6595e-03,-1.2,-2.8
1.6598e-03,-1.2,-2.8
1.6602e-03,-1.2,-2.8
1.6605e-03,-1.2,-2.8
1.6608e-03,-1.2,-2.8
1.6611e-03,-1.2,-2.8
1.6614e-03,-1.2,-2.8
1.6618e-03,-1,-2.8
1.6621e-03,-1,-2.8
1.6624e-03,-1,-2.8
1.6627e-03,-1,-2.8
1.6630e-03,-1,-2.8
1.6634e-03,-1.2,-2.8
1.6637e-03,-1,-2.8
1.6640e-03,-1,-2.8
1.6643e-03,-1,-2.8
1.6646e-03,-1,-2.8
1.6650e-03,-0.8,-2.8
1.6653e-03,-1,-2.8
1.6656e-03,-1,-2.8
1.6659e-03,-1,-2.8
1.6662e-03,-1,-2.8
1.6666e-03,-0.8,-2.8
1.6669e-03,-0.8,-2.8
1.6672e-03,-1,-2.8
1.6675e-03,-0.8,-2.8
1.6678e-03,-0.8,-2.8
1.6682e-03,-0.8,-2.8
1.6685e-03,-0.8,-2.8
1.6688e-03,-0.8,-2.8
1.6691e-03,-0.8,-2.8
1.6694e-03,-0.8,-2.8
1.6698e-03,-0.8,-2.8
1.6701e-03,-0.8,-2.8
1.6704e-03,-0.8,-2.8
1.6707e-03,-0.8,-2.8
1.6710e-03,-1,-2.8
1.6714e-03,-0.6,-2.8
1.6717e-03,-0.8,-2.8
1.6720e-03,-0.8,-2.8
1.6723e-03,-0.8,-2.8
1.6726e-03,-0.6,-2.8
1.6730e-03,-0.6,-2.8
1.6733e-03,-0.8,-2.8
1.6736e-03,-0.6,-2.8
1.6739e-03,-0.6,-2.8
1.6742e-03,-0.8,-2.8
1.6746e-03,-0.6,-2.8
1.6749e-03,-0.6,-2.8
1.6752e-03,-0.8,-2.8
1.6755e-03,-0.6,-2.8
1.6758e-03,-0.6,-2.8
1.6762e-03,-0.6,-2.8
1.6765e-03,-0.6,-2.8
1.6768e-03,-0.6,-2.8
1.6771e-03,-0.6,-2.8
1.6774e-03,-0.4,-2.8
1.6778e-03,-0.4,-2.8
1.6781e-03,-0.6,-2.8
1.6784e-03,-0.4,-2.8
1.6787e-03,-0.4,-2.8
1.6790e-03,-0.4,-2.8
1.6794e-03,-0.4,-2.8
1.6797e-03,-0.4,-2.8
1.6800e-03,-0.4,-2.8
1.6803e-03,-0.6,-2.8
1.6806e-03,-0.4,-2.8
1.6810e-03,-0.4,-2.8
1.6813e-03,-0.4,-2.8
1.6816e-03,-0.4,-2.8
1.6819e-03,-0.4,-2.8
1.6822e-03,-0.2,-2.8
1.6826e-03,-0.4,-2.8
1.6829e-03,-0.4,-2.8
1.6832e-03,-0.4,-2.8
1.6835e-03,-0.2,-2.8
1.6838e-03,-0.4,-2.8
1.6842e-03,-0.2,-2.6
1.6845e-03,-0.2,-2.8
1.6848e-03,-0.2,-2.8
1.6851e-03,-0.2,-2.8
1.6854e-03,-0.2,-2.8
1.6858e-03,-0.2,-2.8
1.6861e-03,-0.2,-2.8
1.6864e-03,-0.2,-2.8
1.6867e-03,-0.2,-2.8
1.6870e-03,-0.2,-2.8
1.6874e-03,-0.2,-2.8
1.6877e-03,-0.2,-2.8
1.6880e-03,-0.2,-2.8
1.6883e-03,0,-2.8
1.6886e-03,0,-2.8
1.6890e-03,0,-2.8
1.6893e-03,0,-2.8
1.6896e-03,0,-2.8
1.6899e-03,0,-2.8
1.6902e-03,0,-2.8
1.6906e-03,0,-2.8
1.6909e-03,0,-2.8
1.6912e-03,0,-2.6
1.6915e-03,0,-2.6
1.6918e-03,0,-2.8
1.6922e-03,0,-2.8
1.6925e-03,0,-2.8
1.6928e-03,0,-2.8
1.6931e-03,0.2,-2.8
1.6934e-03,0.2,-2.8
1.6938e-03,0,-2.8
1.6941e-03,0.2,-2.8
1.6944e-03,0,-2.8
1.6947e-03,0,-2.8
1.6950e-03,0.2,-2.8
1.6954e-03,0,-2.8
1.6957e-03,0,-2.8
1.6960e-03,0.2,-2.8
1.6963e-03,0,-2.8
1.6966e-03,0,-2.8
1.6970e-03,0.2,-2.8
1.6973e-03,0.2,-2.8
1.6976e-03,0.2,-2.8
1.6979e-03,0,-2.8
1.6982e-03,0.2,-2.8
1.6986e-03,0.2,-2.8
1.6989e-03,0.2,-2.8
1.6992e-03,0.2,-2.6
1.6995e-03,0.2,-2.8
1.6998e-03,0.4,-2.8
1.7002e-03,0.2,-2.8
1.7005e-03,0.4,-2.8
1.7008e-03,0.2,-2.8
1.7011e-03,0.2,-2.8
1.7014e-03,0.2,-2.8
1.7018e-03,0.2,-2.6
1.7021e-03,0.2,-2.6
1.7024e-03,0.4,-2.6
1.7027e-03,0.4,-2.6
1.7030e-03,0.2,-2.8
1.7034e-03,0.2,-2.6
1.7037e-03,0.2,-2.6
1.7040e-03,0.4,-2.6
1.7043e-03,0.4,-2.8
1.7046e-03,0.4,-2.6
1.7050e-03,0.4,-2.6
1.7053e-03,0.4,-2.6
1.7056e-03,0.4,-2.6
1.7059e-03,0.4,-2.6
1.7062e-03,0.4,-2.6
1.7066e-03,0.4,-2.6
1.7069e-03,0.4,-2.6
1.7072e-03,0.4,-2.6
1.7075e-03,0.6,-2.6
1.7078e-03,0.4,-2.6
1.7082e-03,0.6,-2.6
1.7085e-03,0.6,-2.6
1.7088e-03,0.4,-2.6
1.7091e-03,0.6,-2.6
1.7094e-03,0.6,-2.6
1.7098e-03,0.6,-2.4
1.7101e-03,0.6,-2.6
1.7104e-03,0.6,-2.6
